<slot> <slotStart> <txPackets> <rxPackets> <tooLateRxPackets>
4.22715 160 160 0
4.22765 112 112 0
4.22815 16 16 0
4.22865 16 16 0
4.22965 20 20 0
4.23065 112 112 0
4.23115 160 160 0
4.23215 160 160 0
4.23265 160 160 0
4.23315 112 112 0
4.23365 160 160 0
4.23465 160 160 0
4.23515 160 160 0
4.23565 112 112 0
4.23615 160 160 0
4.23715 160 160 0
4.23765 160 160 0
4.23815 112 112 0
4.23865 160 160 0
4.23973 0 0 0
4.24023 112 112 0
4.24065 160 160 0
4.24115 160 160 0
4.24215 160 160 0
4.24265 112 112 0
4.24315 160 160 0
4.24365 160 160 0
4.24465 160 160 0
4.24515 112 112 0
4.24565 160 160 0
4.24615 160 160 0
4.24715 160 160 0
4.24765 112 112 0
4.24815 16 16 0
4.24865 16 16 0
4.24965 20 20 0
4.25065 112 112 0
4.25115 160 160 0
4.25215 160 160 0
4.25265 160 160 0
4.25315 112 112 0
4.25365 160 160 0
4.25465 160 160 0
4.25515 160 160 0
4.25565 112 112 0
4.25615 160 160 0
4.25715 160 160 0
4.25765 160 160 0
4.25815 112 112 0
4.25865 160 160 0
4.25973 0 0 0
4.26023 112 112 0
4.26065 160 160 0
4.26115 160 160 0
4.26215 160 160 0
4.26265 112 112 0
4.26315 160 160 0
4.26365 160 160 0
4.26465 160 160 0
4.26515 112 112 0
4.26565 160 160 0
4.26615 160 160 0
4.26715 160 160 0
4.26765 112 112 0
4.26815 16 16 0
4.26865 16 16 0
4.26965 20 20 0
4.27065 112 112 0
4.27115 160 160 0
4.27215 160 160 0
4.27265 160 160 0
4.27315 112 112 0
4.27365 160 160 0
4.27465 160 160 0
4.27515 160 160 0
4.27565 112 112 0
4.27615 160 160 0
4.27715 160 160 0
4.27765 160 160 0
4.27815 112 112 0
4.27865 160 160 0
4.27973 0 0 0
4.28023 112 112 0
4.28065 160 160 0
4.28115 160 160 0
4.28215 160 160 0
4.28265 112 112 0
4.28315 160 160 0
4.28365 160 160 0
4.28465 160 160 0
4.28515 112 112 0
4.28565 160 160 0
4.28615 160 160 0
4.28715 160 160 0
4.28765 112 112 0
4.28815 16 16 0
4.28865 16 16 0
4.28965 20 20 0
4.29065 112 112 0
4.29115 160 160 0
4.29215 160 160 0
4.29265 160 160 0
4.29315 112 112 0
4.29365 160 160 0
4.29465 160 160 0
4.29515 160 160 0
4.29565 112 112 0
4.29615 160 160 0
4.29715 160 160 0
4.29765 160 160 0
4.29815 112 112 0
4.29865 342 342 0
4.29973 0 0 0
4.30023 238 238 0
4.30065 342 342 0
4.30115 342 342 0
4.30215 342 342 0
4.30265 238 238 0
4.30315 342 342 0
4.30365 342 342 0
4.30465 342 342 0
4.30515 238 238 0
4.30565 342 342 0
4.30615 342 342 0
4.30715 342 342 0
4.30765 238 238 0
4.30815 16 16 0
4.30865 16 16 0
4.30965 20 20 0
4.31065 238 238 0
4.31115 342 342 0
4.31215 342 342 0
4.31265 342 342 0
4.31315 238 238 0
4.31365 342 342 0
4.31465 342 342 0
4.31515 342 342 0
4.31565 238 238 0
4.31615 342 342 0
4.31715 342 342 0
4.31765 342 342 0
4.31815 238 238 0
4.31865 290 290 0
4.31973 0 0 0
4.32023 238 238 0
4.32065 342 342 0
4.32115 342 342 0
4.32215 342 342 0
4.32265 238 238 0
4.32315 342 342 0
4.32365 342 342 0
4.32465 342 342 0
4.32515 238 238 0
4.32565 342 342 0
4.32615 316 316 0
4.32715 316 316 0
4.32765 220 220 0
4.32815 16 16 0
4.32865 16 16 0
4.32965 20 20 0
4.33065 202 202 0
4.33115 134 134 0
4.33215 290 290 0
4.33265 264 264 0
4.33315 112 112 0
4.33365 290 290 0
4.33465 316 316 0
4.33515 316 316 0
4.33565 112 112 0
4.33615 316 316 0
4.33715 290 290 0
4.33765 316 316 0
4.33815 220 220 0
4.33865 160 160 0
4.33973 0 0 0
4.34023 220 220 0
4.34065 316 316 0
4.34115 316 316 0
4.34215 316 316 0
4.34265 220 220 0
4.34315 316 316 0
4.34365 316 316 0
4.34465 316 316 0
4.34515 220 220 0
4.34565 316 316 0
4.34615 316 316 0
4.34715 316 316 0
4.34765 220 220 0
4.34815 16 16 0
4.34865 16 16 0
4.34965 20 20 0
4.35065 220 220 0
4.35115 316 316 0
4.35215 316 316 0
4.35265 316 316 0
4.35315 220 220 0
4.35365 316 316 0
4.35465 316 316 0
4.35515 316 316 0
4.35565 220 220 0
4.35615 316 316 0
4.35715 160 160 0
4.35765 316 316 0
4.35815 220 220 0
4.35865 160 160 0
4.35973 0 0 0
4.36023 220 220 0
4.36065 316 316 0
4.36115 238 238 0
4.36215 160 160 0
4.36265 112 112 0
4.36315 160 160 0
4.36365 160 160 0
4.36465 160 160 0
4.36515 112 112 0
4.36565 160 160 0
4.36615 160 160 0
4.36715 160 160 0
4.36765 112 112 0
4.36815 16 16 0
4.36865 16 16 0
4.36965 20 20 0
4.37065 0 0 0
4.37115 160 160 0
4.37215 160 160 0
4.37265 160 160 0
4.37315 0 0 0
4.37365 160 160 0
4.37465 160 160 0
4.37515 160 160 0
4.37565 0 0 0
4.37615 160 160 0
4.37715 160 160 0
4.37765 160 160 0
4.37815 112 112 0
4.37865 160 160 0
4.37973 0 0 0
4.38023 112 112 0
4.38065 160 160 0
4.38115 160 160 0
4.38215 160 160 0
4.38265 112 112 0
4.38315 160 160 0
4.38365 160 160 0
4.38465 160 160 0
4.38515 112 112 0
4.38565 160 160 0
4.38615 160 160 0
4.38715 160 160 0
4.38765 112 112 0
4.38815 16 16 0
4.38865 16 16 0
4.38965 20 20 0
4.39065 112 112 0
4.39115 160 160 0
4.39215 160 160 0
4.39265 160 160 0
4.39315 112 112 0
4.39365 160 160 0
4.39465 160 160 0
4.39515 160 160 0
4.39565 112 112 0
4.39615 160 160 0
4.39715 160 160 0
4.39765 160 160 0
4.39815 112 112 0
4.39865 160 160 0
4.39973 0 0 0
4.40023 112 112 0
4.40065 160 160 0
4.40115 160 160 0
4.40215 160 160 0
4.40265 112 112 0
4.40315 160 160 0
4.40365 160 160 0
4.40465 160 160 0
4.40515 112 112 0
4.40565 160 160 0
4.40615 160 160 0
4.40715 160 160 0
4.40765 112 112 0
4.40815 16 16 0
4.40865 16 16 0
4.40965 20 20 0
4.41065 112 112 0
4.41115 160 160 0
4.41215 160 160 0
4.41265 160 160 0
4.41315 112 112 0
4.41365 160 160 0
4.41465 160 160 0
4.41515 160 160 0
4.41565 112 112 0
4.41615 160 160 0
4.41715 160 160 0
4.41765 160 160 0
4.41815 112 112 0
4.41865 160 160 0
4.41973 0 0 0
4.42023 112 112 0
4.42065 160 160 0
4.42115 160 160 0
4.42215 160 160 0
4.42265 112 112 0
4.42315 160 160 0
4.42365 160 160 0
4.42465 160 160 0
4.42515 112 112 0
4.42565 160 160 0
4.42615 160 160 0
4.42715 160 160 0
4.42765 112 112 0
4.42815 16 16 0
4.42865 16 16 0
4.42965 20 20 0
4.43065 112 112 0
4.43115 160 160 0
4.43215 160 160 0
4.43265 160 160 0
4.43315 112 112 0
4.43365 160 160 0
4.43465 160 160 0
4.43515 160 160 0
4.43565 112 112 0
4.43615 160 160 0
4.43715 160 160 0
4.43765 160 160 0
4.43815 112 112 0
4.43865 160 160 0
4.43973 0 0 0
4.44023 112 112 0
4.44065 160 160 0
4.44115 160 160 0
4.44215 160 160 0
4.44265 112 112 0
4.44315 160 160 0
4.44365 160 160 0
4.44465 160 160 0
4.44515 112 112 0
4.44565 160 160 0
4.44615 160 160 0
4.44715 160 160 0
4.44765 112 112 0
4.44815 16 16 0
4.44865 16 16 0
4.44965 20 20 0
4.45065 112 112 0
4.45115 160 160 0
4.45215 160 160 0
4.45265 160 160 0
4.45315 112 112 0
4.45365 160 160 0
4.45465 160 160 0
4.45515 160 160 0
4.45565 112 112 0
4.45615 160 160 0
4.45715 160 160 0
4.45765 160 160 0
4.45815 112 112 0
4.45865 160 160 0
4.45973 0 0 0
4.46023 112 112 0
4.46065 160 160 0
4.46115 160 160 0
4.46215 160 160 0
4.46265 112 112 0
4.46315 160 160 0
4.46365 160 160 0
4.46465 160 160 0
4.46515 112 112 0
4.46565 160 160 0
4.46615 160 160 0
4.46715 160 160 0
4.46765 112 112 0
4.46815 16 16 0
4.46865 16 16 0
4.46965 20 20 0
4.47065 112 112 0
4.47115 160 160 0
4.47215 160 160 0
4.47265 160 160 0
4.47315 112 112 0
4.47365 160 160 0
4.47465 160 160 0
4.47515 160 160 0
4.47565 112 112 0
4.47615 160 160 0
4.47715 160 160 0
4.47765 160 160 0
4.47815 112 112 0
4.47865 160 160 0
4.47973 0 0 0
4.48023 112 112 0
4.48065 212 212 0
4.48115 212 212 0
4.48215 212 212 0
4.48265 148 148 0
4.48315 212 212 0
4.48365 212 212 0
4.48465 212 212 0
4.48515 148 148 0
4.48565 212 212 0
4.48615 212 212 0
4.48715 212 212 0
4.48765 148 148 0
4.48815 16 16 0
4.48865 16 16 0
4.48965 20 20 0
4.49065 148 148 0
4.49115 212 212 0
4.49215 212 212 0
4.49265 212 212 0
4.49315 148 148 0
4.49365 212 212 0
4.49465 212 212 0
4.49515 212 212 0
4.49565 148 148 0
4.49615 212 212 0
4.49715 212 212 0
4.49765 212 212 0
4.49815 148 148 0
4.49865 212 212 0
4.49973 0 0 0
4.50023 148 148 0
4.50065 212 212 0
4.50115 212 212 0
4.50215 212 212 0
4.50265 148 148 0
4.50315 212 212 0
4.50365 212 212 0
4.50465 212 212 0
4.50515 148 148 0
4.50565 212 212 0
4.50615 212 212 0
4.50715 212 212 0
4.50765 148 148 0
4.50815 16 16 0
4.50865 16 16 0
4.50965 20 20 0
4.51065 148 148 0
4.51115 212 212 0
4.51215 212 212 0
4.51265 212 212 0
4.51315 148 148 0
4.51365 212 212 0
4.51465 212 212 0
4.51515 212 212 0
4.51565 148 148 0
4.51615 212 212 0
4.51715 212 212 0
4.51765 212 212 0
4.51815 148 148 0
4.51865 160 160 0
4.51973 0 0 0
4.52023 112 112 0
4.52065 212 212 0
4.52115 212 212 0
4.52215 212 212 0
4.52265 148 148 0
4.52315 212 212 0
4.52365 212 212 0
4.52465 212 212 0
4.52515 148 148 0
4.52565 186 186 0
4.52615 212 212 0
4.52715 212 212 0
4.52765 148 148 0
4.52815 16 16 0
4.52865 16 16 0
4.52965 20 20 0
4.53065 148 148 0
4.53115 212 212 0
4.53215 212 212 0
4.53265 212 212 0
4.53315 148 148 0
4.53365 212 212 0
4.53465 212 212 0
4.53515 212 212 0
4.53565 148 148 0
4.53615 212 212 0
4.53715 212 212 0
4.53765 212 212 0
4.53815 148 148 0
4.53865 212 212 0
4.53973 0 0 0
4.54023 148 148 0
4.54065 212 212 0
4.54115 212 212 0
4.54215 212 212 0
4.54265 148 148 0
4.54315 212 212 0
4.54365 212 212 0
4.54465 212 212 0
4.54515 148 148 0
4.54565 212 212 0
4.54615 212 212 0
4.54715 212 212 0
4.54765 148 148 0
4.54815 16 16 0
4.54865 16 16 0
4.54965 20 20 0
4.55065 148 148 0
4.55115 212 212 0
4.55215 212 212 0
4.55265 212 212 0
4.55315 148 148 0
4.55365 212 212 0
4.55465 212 212 0
4.55515 212 212 0
4.55565 148 148 0
4.55615 212 212 0
4.55715 212 212 0
4.55765 212 212 0
4.55815 148 148 0
4.55865 212 212 0
4.55973 0 0 0
4.56023 148 148 0
4.56065 212 212 0
4.56115 212 212 0
4.56215 212 212 0
4.56265 148 148 0
4.56315 212 212 0
4.56365 212 212 0
4.56465 212 212 0
4.56515 148 148 0
4.56565 212 212 0
4.56615 212 212 0
4.56715 212 212 0
4.56765 148 148 0
4.56815 16 16 0
4.56865 16 16 0
4.56965 20 20 0
4.57065 148 148 0
4.57115 212 212 0
4.57215 212 212 0
4.57265 212 212 0
4.57315 148 148 0
4.57365 212 212 0
4.57465 212 212 0
4.57515 212 212 0
4.57565 148 148 0
4.57615 212 212 0
4.57715 212 212 0
4.57765 212 212 0
4.57815 148 148 0
4.57865 212 212 0
4.57973 0 0 0
4.58023 148 148 0
4.58065 212 212 0
4.58115 212 212 0
4.58215 212 212 0
4.58265 148 148 0
4.58315 212 212 0
4.58365 212 212 0
4.58465 212 212 0
4.58515 148 148 0
4.58565 212 212 0
4.58615 212 212 0
4.58715 212 212 0
4.58765 148 148 0
4.58815 16 16 0
4.58865 16 16 0
4.58965 20 20 0
4.59065 238 238 0
4.59115 212 212 0
4.59215 368 368 0
4.59265 368 368 0
4.59315 238 238 0
4.59365 342 342 0
4.59465 368 368 0
4.59515 342 342 0
4.59565 238 238 0
4.59615 420 420 0
4.59715 368 368 0
4.59765 368 368 0
4.59815 256 256 0
4.59865 420 420 0
4.59973 0 0 0
4.60023 238 238 0
4.60065 342 342 0
4.60115 368 368 0
4.60215 342 342 0
4.60265 238 238 0
4.60315 368 368 0
4.60365 368 368 0
4.60465 342 342 0
4.60515 256 256 0
4.60565 342 342 0
4.60615 342 342 0
4.60715 342 342 0
4.60765 256 256 0
4.60815 16 16 0
4.60865 16 16 0
4.60965 20 20 0
4.61065 238 238 0
4.61115 342 342 0
4.61215 342 342 0
4.61265 368 368 0
4.61315 256 256 0
4.61365 342 342 0
4.61465 368 368 0
4.61515 342 342 0
4.61565 256 256 0
4.61615 368 368 0
4.61715 342 342 0
4.61765 368 368 0
4.61815 238 238 0
4.61865 368 368 0
4.61973 0 0 0
4.62023 256 256 0
4.62065 342 342 0
4.62115 342 342 0
4.62215 342 342 0
4.62265 238 238 0
4.62315 342 342 0
4.62365 368 368 0
4.62465 368 368 0
4.62515 256 256 0
4.62565 342 342 0
4.62615 420 420 0
4.62715 420 420 0
4.62765 292 292 0
4.62815 16 16 0
4.62865 16 16 0
4.62965 20 20 0
4.63065 238 238 0
4.63115 420 420 0
4.63215 342 342 0
4.63265 420 420 0
4.63315 238 238 0
4.63365 342 342 0
4.63465 342 342 0
4.63515 342 342 0
4.63565 184 184 0
4.63615 342 342 0
4.63715 238 238 0
4.63765 238 238 0
4.63815 184 184 0
4.63865 264 264 0
4.63973 0 0 0
4.64023 202 202 0
4.64065 394 394 0
4.64115 238 238 0
4.64215 238 238 0
4.64265 184 184 0
4.64315 264 264 0
4.64365 264 264 0
4.64465 264 264 0
4.64515 166 166 0
4.64565 238 238 0
4.64615 212 212 0
4.64715 238 238 0
4.64765 166 166 0
4.64815 16 16 0
4.64865 16 16 0
4.64965 20 20 0
4.65065 148 148 0
4.65115 212 212 0
4.65215 212 212 0
4.65265 212 212 0
4.65315 148 148 0
4.65365 212 212 0
4.65465 238 238 0
4.65515 238 238 0
4.65565 184 184 0
4.65615 238 238 0
4.65715 238 238 0
4.65765 238 238 0
4.65815 148 148 0
4.65865 212 212 0
4.65973 0 0 0
4.66023 166 166 0
4.66065 264 264 0
4.66115 238 238 0
4.66215 238 238 0
4.66265 220 220 0
4.66315 160 160 0
4.66365 108 108 0
4.66465 108 108 0
4.66515 220 220 0
4.66565 160 160 0
4.66615 316 316 0
4.66715 316 316 0
4.66765 220 220 0
4.66815 16 16 0
4.66865 16 16 0
4.66965 20 20 0
4.67065 220 220 0
4.67115 316 316 0
4.67215 316 316 0
4.67265 316 316 0
4.67315 166 166 0
4.67365 316 316 0
4.67465 264 264 0
4.67515 238 238 0
4.67565 166 166 0
4.67615 238 238 0
4.67715 238 238 0
4.67765 264 264 0
4.67815 166 166 0
4.67865 238 238 0
4.67973 0 0 0
4.68023 166 166 0
4.68065 238 238 0
4.68115 238 238 0
4.68215 238 238 0
4.68265 166 166 0
4.68315 238 238 0
4.68365 238 238 0
4.68465 238 238 0
4.68515 184 184 0
4.68565 264 264 0
4.68615 264 264 0
4.68715 238 238 0
4.68765 166 166 0
4.68815 16 16 0
4.68865 16 16 0
4.68965 20 20 0
4.69065 220 220 0
4.69115 238 238 0
4.69215 238 238 0
4.69265 264 264 0
4.69315 166 166 0
4.69365 238 238 0
4.69465 264 264 0
4.69515 264 264 0
4.69565 184 184 0
4.69615 264 264 0
4.69715 238 238 0
4.69765 264 264 0
4.69815 184 184 0
4.69865 264 264 0
4.69973 0 0 0
4.70023 166 166 0
4.70065 238 238 0
4.70115 264 264 0
4.70215 238 238 0
4.70265 184 184 0
4.70315 264 264 0
4.70365 238 238 0
4.70465 264 264 0
4.70515 184 184 0
4.70565 238 238 0
4.70615 238 238 0
4.70715 264 264 0
4.70765 148 148 0
4.70815 16 16 0
4.70865 16 16 0
4.70965 20 20 0
4.71065 112 112 0
4.71115 160 160 0
4.71215 160 160 0
4.71265 160 160 0
4.71315 112 112 0
4.71365 160 160 0
4.71465 160 160 0
4.71515 160 160 0
4.71565 112 112 0
4.71615 160 160 0
4.71715 160 160 0
4.71765 160 160 0
4.71815 112 112 0
4.71865 160 160 0
4.71973 0 0 0
4.72023 112 112 0
4.72065 160 160 0
4.72115 160 160 0
4.72215 160 160 0
4.72265 112 112 0
4.72315 160 160 0
4.72365 160 160 0
4.72465 160 160 0
4.72515 112 112 0
4.72565 160 160 0
4.72615 160 160 0
4.72715 160 160 0
4.72765 112 112 0
4.72815 16 16 0
4.72865 16 16 0
4.72965 20 20 0
4.73065 0 0 0
4.73115 0 0 0
4.73215 0 0 0
4.73265 0 0 0
4.73315 0 0 0
4.73365 0 0 0
4.73465 0 0 0
4.73515 0 0 0
4.73565 0 0 0
4.73615 0 0 0
4.73715 0 0 0
4.73765 0 0 0
4.73815 0 0 0
4.73865 0 0 0
4.73973 0 0 0
4.74023 112 112 0
4.74065 160 160 0
4.74115 160 160 0
4.74215 160 160 0
4.74265 112 112 0
4.74315 160 160 0
4.74365 160 160 0
4.74465 160 160 0
4.74515 112 112 0
4.74565 160 160 0
4.74615 160 160 0
4.74715 160 160 0
4.74765 112 112 0
4.74815 16 16 0
4.74865 16 16 0
4.74965 20 20 0
4.75065 112 112 0
4.75115 160 160 0
4.75215 160 160 0
4.75265 160 160 0
4.75315 112 112 0
4.75365 160 160 0
4.75465 160 160 0
4.75515 160 160 0
4.75565 112 112 0
4.75615 160 160 0
4.75715 160 160 0
4.75765 160 160 0
4.75815 112 112 0
4.75865 160 160 0
4.75973 0 0 0
4.76023 112 112 0
4.76065 160 160 0
4.76115 160 160 0
4.76215 160 160 0
4.76265 112 112 0
4.76315 160 160 0
4.76365 160 160 0
4.76465 160 160 0
4.76515 112 112 0
4.76565 160 160 0
4.76615 160 160 0
4.76715 160 160 0
4.76765 112 112 0
4.76815 16 16 0
4.76865 16 16 0
4.76965 20 20 0
4.77065 112 112 0
4.77115 160 160 0
4.77215 160 160 0
4.77265 160 160 0
4.77315 112 112 0
4.77365 160 160 0
4.77465 160 160 0
4.77515 160 160 0
4.77565 112 112 0
4.77615 160 160 0
4.77715 160 160 0
4.77765 160 160 0
4.77815 112 112 0
4.77865 160 160 0
4.77973 0 0 0
4.78023 112 112 0
4.78065 160 160 0
4.78115 160 160 0
4.78215 160 160 0
4.78265 112 112 0
4.78315 160 160 0
4.78365 160 160 0
4.78465 160 160 0
4.78515 112 112 0
4.78565 160 160 0
4.78615 160 160 0
4.78715 160 160 0
4.78765 112 112 0
4.78815 16 16 0
4.78865 16 16 0
4.78965 20 20 0
4.79065 112 112 0
4.79115 160 160 0
4.79215 160 160 0
4.79265 160 160 0
4.79315 112 112 0
4.79365 160 160 0
4.79465 160 160 0
4.79515 160 160 0
4.79565 112 112 0
4.79615 160 160 0
4.79715 160 160 0
4.79765 160 160 0
4.79815 112 112 0
4.79865 160 160 0
4.79973 0 0 0
4.80023 112 112 0
4.80065 160 160 0
4.80115 160 160 0
4.80215 160 160 0
4.80265 112 112 0
4.80315 160 160 0
4.80365 160 160 0
4.80465 160 160 0
4.80515 112 112 0
4.80565 160 160 0
4.80615 160 160 0
4.80715 160 160 0
4.80765 112 112 0
4.80815 16 16 0
4.80865 16 16 0
4.80965 20 20 0
4.81065 112 112 0
4.81115 160 160 0
4.81215 160 160 0
4.81265 160 160 0
4.81315 112 112 0
4.81365 160 160 0
4.81465 160 160 0
4.81515 160 160 0
4.81565 112 112 0
4.81615 160 160 0
4.81715 160 160 0
4.81765 160 160 0
4.81815 112 112 0
4.81865 160 160 0
4.81973 0 0 0
4.82023 220 220 0
4.82065 316 316 0
4.82115 316 316 0
4.82215 316 316 0
4.82265 220 220 0
4.82315 316 316 0
4.82365 316 316 0
4.82465 316 316 0
4.82515 220 220 0
4.82565 316 316 0
4.82615 316 316 0
4.82715 316 316 0
4.82765 220 220 0
4.82815 16 16 0
4.82865 16 16 0
4.82965 20 20 0
4.83065 220 220 0
4.83115 316 316 0
4.83215 316 316 0
4.83265 316 316 0
4.83315 220 220 0
4.83365 316 316 0
4.83465 316 316 0
4.83515 316 316 0
4.83565 220 220 0
4.83615 316 316 0
4.83715 316 316 0
4.83765 316 316 0
4.83815 220 220 0
4.83865 316 316 0
4.83973 0 0 0
4.84023 220 220 0
4.84065 316 316 0
4.84115 316 316 0
4.84215 316 316 0
4.84265 220 220 0
4.84315 316 316 0
4.84365 316 316 0
4.84465 316 316 0
4.84515 220 220 0
4.84565 316 316 0
4.84615 316 316 0
4.84715 316 316 0
4.84765 220 220 0
4.84815 16 16 0
4.84865 16 16 0
4.84965 20 20 0
4.85065 220 220 0
4.85115 316 316 0
4.85215 316 314 0
4.85265 316 316 0
4.85315 220 220 0
4.85365 160 160 0
4.85465 160 160 0
4.85515 316 316 0
4.85565 220 220 0
4.85615 316 316 0
4.85715 316 316 0
4.85765 316 316 0
4.85815 220 220 0
4.85865 316 316 0
4.85973 0 0 0
4.86023 220 220 0
4.86065 316 316 0
4.86115 316 316 0
4.86215 160 160 0
4.86265 112 112 0
4.86315 160 160 0
4.86365 160 160 0
4.86465 160 160 0
4.86515 112 112 0
4.86565 160 160 0
4.86615 160 160 0
4.86715 160 160 0
4.86765 112 112 0
4.86815 16 16 0
4.86865 16 16 0
4.86965 20 20 0
4.87065 112 112 0
4.87115 160 160 0
4.87215 160 160 0
4.87265 160 160 0
4.87315 112 112 0
4.87365 160 160 0
4.87465 160 160 0
4.87515 160 160 0
4.87565 112 112 0
4.87615 160 160 0
4.87715 160 160 0
4.87765 160 160 0
4.87815 112 112 0
4.87865 160 160 0
4.87973 0 0 0
4.88023 112 112 0
4.88065 160 160 0
4.88115 160 160 0
4.88215 160 160 0
4.88265 112 112 0
4.88315 160 160 0
4.88365 160 160 0
4.88465 160 160 0
4.88515 112 112 0
4.88565 108 108 0
4.88615 0 0 0
4.88715 0 0 0
4.88765 0 0 0
4.88815 16 16 0
4.88865 16 16 0
4.88965 20 20 0
4.89065 0 0 0
4.89115 0 0 0
4.89215 0 0 0
4.89265 0 0 0
4.89315 0 0 0
4.89365 0 0 0
4.89465 0 0 0
4.89515 0 0 0
4.89565 0 0 0
4.89615 0 0 0
4.89715 0 0 0
4.89765 0 0 0
4.89815 0 0 0
4.89865 0 0 0
4.89973 0 0 0
4.90023 0 0 0
4.90065 0 0 0
4.90115 0 0 0
4.90215 0 0 0
4.90265 0 0 0
4.90315 316 316 0
4.90365 316 316 0
4.90465 316 316 0
4.90515 220 220 0
4.90565 316 316 0
4.90615 316 316 0
4.90715 316 316 0
4.90765 220 220 0
4.90815 16 16 0
4.90865 16 16 0
4.90965 20 20 0
4.91065 220 220 0
4.91115 316 316 0
4.91215 316 316 0
4.91265 316 316 0
4.91315 220 220 0
4.91365 316 316 0
4.91465 316 316 0
4.91515 316 316 0
4.91565 220 220 0
4.91615 316 316 0
4.91715 316 316 0
4.91765 316 316 0
4.91815 220 220 0
4.91865 316 316 0
4.91973 0 0 0
4.92023 220 220 0
4.92065 316 316 0
4.92115 316 316 0
4.92215 316 316 0
4.92265 220 220 0
4.92315 316 316 0
4.92365 316 316 0
4.92465 316 305 0
4.92515 220 217 0
4.92565 316 315 0
4.92615 316 315 0
4.92715 316 315 0
4.92765 220 220 0
4.92815 16 16 0
4.92865 16 16 0
4.92965 20 20 0
4.93065 220 220 0
4.93115 316 315 0
4.93215 316 314 0
4.93265 316 316 0
4.93315 220 220 0
4.93365 108 108 0
4.93465 0 0 0
4.93515 0 0 0
4.93565 0 0 0
4.93615 0 0 0
4.93715 0 0 0
4.93765 0 0 0
4.93815 0 0 0
4.93865 0 0 0
4.93973 0 0 0
4.94023 0 0 0
4.94065 0 0 0
4.94115 0 0 0
4.94215 0 0 0
4.94265 0 0 0
4.94315 0 0 0
4.94365 0 0 0
4.94465 0 0 0
4.94515 0 0 0
4.94565 0 0 0
4.94615 0 0 0
4.94715 0 0 0
4.94765 0 0 0
4.94815 16 16 0
4.94865 16 16 0
4.94965 20 20 0
4.95065 0 0 0
4.95115 0 0 0
4.95215 0 0 0
4.95265 0 0 0
4.95315 0 0 0
4.95365 0 0 0
4.95465 0 0 0
4.95515 0 0 0
4.95565 0 0 0
4.95615 0 0 0
4.95715 0 0 0
4.95765 0 0 0
4.95815 0 0 0
4.95865 0 0 0
4.95973 0 0 0
4.96023 0 0 0
4.96065 0 0 0
4.96115 0 0 0
4.96215 0 0 0
4.96265 0 0 0
4.96315 0 0 0
4.96365 0 0 0
4.96465 0 0 0
4.96515 0 0 0
4.96565 0 0 0
4.96615 0 0 0
4.96715 0 0 0
4.96765 0 0 0
4.96815 16 16 0
4.96865 16 16 0
4.96965 20 20 0
4.97065 0 0 0
4.97115 0 0 0
4.97215 0 0 0
4.97265 316 316 0
4.97315 220 220 0
4.97365 316 316 0
4.97465 316 316 0
4.97515 316 316 0
4.97565 220 220 0
4.97615 316 316 0
4.97715 316 316 0
4.97765 316 316 0
4.97815 220 220 0
4.97865 316 316 0
4.97973 0 0 0
4.98023 220 220 0
4.98065 316 316 0
4.98115 316 316 0
4.98215 316 316 0
4.98265 220 220 0
4.98315 316 316 0
4.98365 316 316 0
4.98465 316 316 0
4.98515 220 220 0
4.98565 316 316 0
4.98615 316 316 0
4.98715 316 316 0
4.98765 220 220 0
4.98815 16 16 0
4.98865 16 16 0
4.98965 20 20 0
4.99065 220 220 0
4.99115 316 316 0
4.99215 316 316 0
4.99265 316 316 0
4.99315 220 220 0
4.99365 316 316 0
4.99465 316 316 0
4.99515 316 316 0
4.99565 220 220 0
4.99615 316 316 0
4.99715 316 316 0
4.99765 0 0 0
4.99815 0 0 0
4.99865 0 0 0
4.99973 0 0 0
5.00023 0 0 0
5.00065 0 0 0
5.00115 0 0 0
5.00215 0 0 0
5.00265 0 0 0
5.00315 0 0 0
5.00365 0 0 0
5.00465 0 0 0
5.00515 0 0 0
5.00565 0 0 0
5.00615 0 0 0
5.00715 0 0 0
5.00765 0 0 0
5.00815 16 16 0
5.00865 16 16 0
5.00965 20 20 0
5.01065 0 0 0
5.01115 0 0 0
5.01215 0 0 0
5.01265 0 0 0
5.01315 0 0 0
5.01365 0 0 0
5.01465 0 0 0
5.01515 0 0 0
5.01565 0 0 0
5.01615 0 0 0
5.01715 0 0 0
5.01765 0 0 0
5.01815 0 0 0
5.01865 0 0 0
5.01973 0 0 0
5.02023 0 0 0
5.02065 0 0 0
5.02115 0 0 0
5.02215 0 0 0
5.02265 0 0 0
5.02315 0 0 0
5.02365 0 0 0
5.02465 0 0 0
5.02515 0 0 0
5.02565 0 0 0
5.02615 0 0 0
5.02715 0 0 0
5.02765 0 0 0
5.02815 16 16 0
5.02865 16 16 0
5.02965 20 20 0
5.03065 0 0 0
5.03115 0 0 0
5.03215 0 0 0
5.03265 0 0 0
5.03315 0 0 0
5.03365 0 0 0
5.03465 0 0 0
5.03515 0 0 0
5.03565 0 0 0
5.03615 0 0 0
5.03715 0 0 0
5.03765 0 0 0
5.03815 0 0 0
5.03865 0 0 0
5.03973 0 0 0
5.04023 0 0 0
5.04065 0 0 0
5.04115 0 0 0
5.04215 0 0 0
5.04265 0 0 0
5.04315 0 0 0
5.04365 0 0 0
5.04465 0 0 0
5.04515 0 0 0
